# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.31900000E-08  0.20287941E+00  0.00000000E+00 -0.12259062E-01 -0.11241174E+09 -0.14281927E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-08  0.20175035E+00  0.00000000E+00 -0.12144935E-01 -0.11339896E+09 -0.14203668E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32100000E-08  0.20061145E+00  0.00000000E+00 -0.12030809E-01 -0.11438065E+09 -0.14124734E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32200000E-08  0.19946276E+00  0.00000000E+00 -0.11916683E-01 -0.11535676E+09 -0.14045128E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32300000E-08  0.19830433E+00  0.00000000E+00 -0.11802556E-01 -0.11632724E+09 -0.13964855E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32400000E-08  0.19713623E+00  0.00000000E+00 -0.11688430E-01 -0.11729204E+09 -0.13883920E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32500000E-08  0.19595851E+00  0.00000000E+00 -0.11574304E-01 -0.11825111E+09 -0.13802325E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32600000E-08  0.19477123E+00  0.00000000E+00 -0.11460178E-01 -0.11920442E+09 -0.13720077E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32700000E-08  0.19357444E+00  0.00000000E+00 -0.11346051E-01 -0.12015190E+09 -0.13637179E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32800000E-08  0.19236821E+00  0.00000000E+00 -0.11231925E-01 -0.12109352E+09 -0.13553636E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32900000E-08  0.19115259E+00  0.00000000E+00 -0.11117799E-01 -0.12202923E+09 -0.13469451E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-08  0.18992764E+00  0.00000000E+00 -0.11003672E-01 -0.12295898E+09 -0.13384630E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33100000E-08  0.18869343E+00  0.00000000E+00 -0.10889546E-01 -0.12388273E+09 -0.13299178E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33200000E-08  0.18745001E+00  0.00000000E+00 -0.10775420E-01 -0.12480044E+09 -0.13213098E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33300000E-08  0.18619744E+00  0.00000000E+00 -0.10661293E-01 -0.12571205E+09 -0.13126395E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33400000E-08  0.18493579E+00  0.00000000E+00 -0.10547167E-01 -0.12661753E+09 -0.13039074E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33500000E-08  0.18366511E+00  0.00000000E+00 -0.10433041E-01 -0.12751682E+09 -0.12951141E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33600000E-08  0.18238547E+00  0.00000000E+00 -0.10318915E-01 -0.12840990E+09 -0.12862598E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33700000E-08  0.18109694E+00  0.00000000E+00 -0.10204788E-01 -0.12929670E+09 -0.12773452E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33800000E-08  0.17979956E+00  0.00000000E+00 -0.10090662E-01 -0.13017719E+09 -0.12683707E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33900000E-08  0.17849341E+00  0.00000000E+00 -0.99765357E-02 -0.13105133E+09 -0.12593369E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-08  0.17717856E+00  0.00000000E+00 -0.98624094E-02 -0.13191907E+09 -0.12502441E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34100000E-08  0.17585505E+00  0.00000000E+00 -0.97482831E-02 -0.13278037E+09 -0.12410929E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34200000E-08  0.17452297E+00  0.00000000E+00 -0.96341568E-02 -0.13363519E+09 -0.12318839E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34300000E-08  0.17318237E+00  0.00000000E+00 -0.95200305E-02 -0.13448349E+09 -0.12226175E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34400000E-08  0.17183332E+00  0.00000000E+00 -0.94059042E-02 -0.13532522E+09 -0.12132942E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34500000E-08  0.17047589E+00  0.00000000E+00 -0.92917779E-02 -0.13616035E+09 -0.12039146E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34600000E-08  0.16911014E+00  0.00000000E+00 -0.91776516E-02 -0.13698883E+09 -0.11944792E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34700000E-08  0.16773613E+00  0.00000000E+00 -0.90635253E-02 -0.13781062E+09 -0.11849885E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34800000E-08  0.16635395E+00  0.00000000E+00 -0.89493990E-02 -0.13862568E+09 -0.11754431E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34900000E-08  0.16496364E+00  0.00000000E+00 -0.88352727E-02 -0.13943398E+09 -0.11658435E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-08  0.16356529E+00  0.00000000E+00 -0.87211464E-02 -0.14023547E+09 -0.11561902E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35100000E-08  0.16215896E+00  0.00000000E+00 -0.86070201E-02 -0.14103011E+09 -0.11464838E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35200000E-08  0.16074471E+00  0.00000000E+00 -0.84928938E-02 -0.14181787E+09 -0.11367250E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35300000E-08  0.15932262E+00  0.00000000E+00 -0.83787675E-02 -0.14259870E+09 -0.11269141E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35400000E-08  0.15789276E+00  0.00000000E+00 -0.82646412E-02 -0.14337258E+09 -0.11170519E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35500000E-08  0.15645519E+00  0.00000000E+00 -0.81505149E-02 -0.14413945E+09 -0.11071388E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35600000E-08  0.15500999E+00  0.00000000E+00 -0.80363886E-02 -0.14489928E+09 -0.10971756E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35700000E-08  0.15355723E+00  0.00000000E+00 -0.79222623E-02 -0.14565204E+09 -0.10871627E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35800000E-08  0.15209698E+00  0.00000000E+00 -0.78081360E-02 -0.14639769E+09 -0.10771007E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35900000E-08  0.15062930E+00  0.00000000E+00 -0.76940097E-02 -0.14713619E+09 -0.10669904E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-08  0.14915428E+00  0.00000000E+00 -0.75798834E-02 -0.14786751E+09 -0.10568322E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36100000E-08  0.14767198E+00  0.00000000E+00 -0.74657571E-02 -0.14859161E+09 -0.10466269E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36200000E-08  0.14618247E+00  0.00000000E+00 -0.73516308E-02 -0.14930845E+09 -0.10363750E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36300000E-08  0.14468583E+00  0.00000000E+00 -0.72375046E-02 -0.15001800E+09 -0.10260773E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36400000E-08  0.14318213E+00  0.00000000E+00 -0.71233783E-02 -0.15072022E+09 -0.10157342E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36500000E-08  0.14167145E+00  0.00000000E+00 -0.70092520E-02 -0.15141508E+09 -0.10053466E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36600000E-08  0.14015386E+00  0.00000000E+00 -0.68951257E-02 -0.15210255E+09 -0.99491498E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36700000E-08  0.13862942E+00  0.00000000E+00 -0.67809994E-02 -0.15278259E+09 -0.98444014E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36800000E-08  0.13709823E+00  0.00000000E+00 -0.66668731E-02 -0.15345517E+09 -0.97392273E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36900000E-08  0.13556035E+00  0.00000000E+00 -0.65527468E-02 -0.15412026E+09 -0.96336345E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-08  0.13401585E+00  0.00000000E+00 -0.64386205E-02 -0.15477781E+09 -0.95276301E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37100000E-08  0.13246482E+00  0.00000000E+00 -0.63244942E-02 -0.15542781E+09 -0.94212212E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37200000E-08  0.13090732E+00  0.00000000E+00 -0.62103679E-02 -0.15607021E+09 -0.93144154E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37300000E-08  0.12934344E+00  0.00000000E+00 -0.60962416E-02 -0.15670499E+09 -0.92072200E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37400000E-08  0.12777324E+00  0.00000000E+00 -0.59821153E-02 -0.15733212E+09 -0.90996426E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37500000E-08  0.12619682E+00  0.00000000E+00 -0.58679890E-02 -0.15795156E+09 -0.89916910E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37600000E-08  0.12461424E+00  0.00000000E+00 -0.57538627E-02 -0.15856328E+09 -0.88833732E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37700000E-08  0.12302558E+00  0.00000000E+00 -0.56397364E-02 -0.15916725E+09 -0.87746971E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37800000E-08  0.12143092E+00  0.00000000E+00 -0.55256101E-02 -0.15976345E+09 -0.86656712E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37900000E-08  0.11983034E+00  0.00000000E+00 -0.54114838E-02 -0.16035184E+09 -0.85563037E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-08  0.11822391E+00  0.00000000E+00 -0.52973575E-02 -0.16093239E+09 -0.84466034E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38100000E-08  0.11661172E+00  0.00000000E+00 -0.51832312E-02 -0.16150508E+09 -0.83365792E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38200000E-08  0.11499383E+00  0.00000000E+00 -0.50691049E-02 -0.16206987E+09 -0.82262400E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38300000E-08  0.11337034E+00  0.00000000E+00 -0.49549786E-02 -0.16262674E+09 -0.81155952E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38400000E-08  0.11174133E+00  0.00000000E+00 -0.48408523E-02 -0.16317566E+09 -0.80046544E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38500000E-08  0.11010686E+00  0.00000000E+00 -0.47267260E-02 -0.16371660E+09 -0.78934275E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38600000E-08  0.10846702E+00  0.00000000E+00 -0.46125997E-02 -0.16424953E+09 -0.77819245E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38700000E-08  0.10682189E+00  0.00000000E+00 -0.44984734E-02 -0.16477444E+09 -0.76701560E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38800000E-08  0.10517156E+00  0.00000000E+00 -0.43843472E-02 -0.16529128E+09 -0.75581327E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38900000E-08  0.10351610E+00  0.00000000E+00 -0.42702209E-02 -0.16580004E+09 -0.74458659E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-08  0.10185559E+00  0.00000000E+00 -0.41560946E-02 -0.16630068E+09 -0.73333672E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39100000E-08  0.10019011E+00  0.00000000E+00 -0.40419683E-02 -0.16679319E+09 -0.72206485E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39200000E-08  0.98519749E-01  0.00000000E+00 -0.39278420E-02 -0.16727753E+09 -0.71077223E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39300000E-08  0.96844586E-01  0.00000000E+00 -0.38137157E-02 -0.16775369E+09 -0.69946017E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39400000E-08  0.95164702E-01  0.00000000E+00 -0.36995894E-02 -0.16822163E+09 -0.68813003E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39500000E-08  0.93480181E-01  0.00000000E+00 -0.35854631E-02 -0.16868132E+09 -0.67678321E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39600000E-08  0.91791103E-01  0.00000000E+00 -0.34713368E-02 -0.16913276E+09 -0.66542121E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39700000E-08  0.90097553E-01  0.00000000E+00 -0.33572105E-02 -0.16957591E+09 -0.65404559E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39800000E-08  0.88399613E-01  0.00000000E+00 -0.32430842E-02 -0.17001074E+09 -0.64265797E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39900000E-08  0.86697366E-01  0.00000000E+00 -0.31289579E-02 -0.17043724E+09 -0.63126009E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-08  0.84990896E-01  0.00000000E+00 -0.30148316E-02 -0.17085537E+09 -0.61985377E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40100000E-08  0.83280287E-01  0.00000000E+00 -0.29007053E-02 -0.17126512E+09 -0.60844095E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40200000E-08  0.81565622E-01  0.00000000E+00 -0.27865790E-02 -0.17166646E+09 -0.59702366E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40300000E-08  0.79846986E-01  0.00000000E+00 -0.26724527E-02 -0.17205936E+09 -0.58560410E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40400000E-08  0.78124463E-01  0.00000000E+00 -0.25583264E-02 -0.17244380E+09 -0.57418459E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40500000E-08  0.76398138E-01  0.00000000E+00 -0.24442001E-02 -0.17281976E+09 -0.56276764E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40600000E-08  0.74668096E-01  0.00000000E+00 -0.23300738E-02 -0.17318721E+09 -0.55135590E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40700000E-08  0.72934422E-01  0.00000000E+00 -0.22159475E-02 -0.17354613E+09 -0.53995227E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40800000E-08  0.71197202E-01  0.00000000E+00 -0.21018212E-02 -0.17389649E+09 -0.52855986E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40900000E-08  0.69456521E-01  0.00000000E+00 -0.19876949E-02 -0.17423826E+09 -0.51718205E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-08  0.67712465E-01  0.00000000E+00 -0.18735686E-02 -0.17457142E+09 -0.50582249E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41100000E-08  0.65965121E-01  0.00000000E+00 -0.17594423E-02 -0.17489594E+09 -0.49448520E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41200000E-08  0.64214575E-01  0.00000000E+00 -0.16453160E-02 -0.17521178E+09 -0.48317457E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
