# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.41600000E-08  0.58469171E-01  0.00000000E+00 -0.12528014E+00 -0.15645431E+09 -0.70425975E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41700000E-08  0.56903989E-01  0.00000000E+00 -0.12590106E+00 -0.15657879E+09 -0.70148780E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41800000E-08  0.55337666E-01  0.00000000E+00 -0.12652198E+00 -0.15668218E+09 -0.69917533E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41900000E-08  0.53770421E-01  0.00000000E+00 -0.12714290E+00 -0.15676289E+09 -0.69736396E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-08  0.52202490E-01  0.00000000E+00 -0.12776382E+00 -0.15681905E+09 -0.69610002E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42100000E-08  0.50634129E-01  0.00000000E+00 -0.12838473E+00 -0.15684854E+09 -0.69543527E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42200000E-08  0.49065616E-01  0.00000000E+00 -0.12900565E+00 -0.15684888E+09 -0.69542767E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42300000E-08  0.47497258E-01  0.00000000E+00 -0.12962657E+00 -0.15681718E+09 -0.69614231E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42400000E-08  0.45929391E-01  0.00000000E+00 -0.13024749E+00 -0.15675005E+09 -0.69765254E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42500000E-08  0.44362388E-01  0.00000000E+00 -0.13086841E+00 -0.15664351E+09 -0.70004125E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42600000E-08  0.42796667E-01  0.00000000E+00 -0.13148933E+00 -0.15649287E+09 -0.70340243E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42700000E-08  0.41232696E-01  0.00000000E+00 -0.13211025E+00 -0.15629252E+09 -0.70784302E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42800000E-08  0.39671005E-01  0.00000000E+00 -0.13273117E+00 -0.15603576E+09 -0.71348508E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42900000E-08  0.38112196E-01  0.00000000E+00 -0.13335208E+00 -0.15571455E+09 -0.72046838E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-08  0.36556961E-01  0.00000000E+00 -0.13397300E+00 -0.15531914E+09 -0.72895357E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43100000E-08  0.35006100E-01  0.00000000E+00 -0.13459392E+00 -0.15483765E+09 -0.73912585E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43200000E-08  0.33460543E-01  0.00000000E+00 -0.13521484E+00 -0.15425551E+09 -0.75119945E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43300000E-08  0.31921385E-01  0.00000000E+00 -0.13583576E+00 -0.15355470E+09 -0.76542279E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43400000E-08  0.30389919E-01  0.00000000E+00 -0.13645668E+00 -0.15271281E+09 -0.78208474E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43500000E-08  0.28867692E-01  0.00000000E+00 -0.13707760E+00 -0.15170168E+09 -0.80152166E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43600000E-08  0.27356567E-01  0.00000000E+00 -0.13769852E+00 -0.15048568E+09 -0.82412545E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43700000E-08  0.25858811E-01  0.00000000E+00 -0.13831944E+00 -0.14901939E+09 -0.85035219E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43800000E-08  0.24377206E-01  0.00000000E+00 -0.13894035E+00 -0.14724438E+09 -0.88073046E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43900000E-08  0.22915202E-01  0.00000000E+00 -0.13956127E+00 -0.14508490E+09 -0.91586795E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-08  0.21477116E-01  0.00000000E+00 -0.14018219E+00 -0.14244210E+09 -0.95645264E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44100000E-08  0.20068399E-01  0.00000000E+00 -0.14080311E+00 -0.13918626E+09 -0.10032424E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44200000E-08  0.18695998E-01  0.00000000E+00 -0.14142403E+00 -0.13514665E+09 -0.10570313E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44300000E-08  0.17368819E-01  0.00000000E+00 -0.14204495E+00 -0.13009896E+09 -0.11185718E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44400000E-08  0.16098343E-01  0.00000000E+00 -0.14266587E+00 -0.12375119E+09 -0.11884196E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44500000E-08  0.14899359E-01  0.00000000E+00 -0.14328679E+00 -0.11573148E+09 -0.12666488E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44600000E-08  0.13790790E-01  0.00000000E+00 -0.14390771E+00 -0.10558677E+09 -0.13523757E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44700000E-08  0.12796398E-01  0.00000000E+00 -0.14452862E+00 -0.92810607E+08 -0.14430509E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44800000E-08  0.11944948E-01  0.00000000E+00 -0.14514954E+00 -0.76930150E+08 -0.15336075E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44900000E-08  0.11269069E-01  0.00000000E+00 -0.14577046E+00 -0.57682919E+08 -0.16158728E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-08  0.10801912E-01  0.00000000E+00 -0.14639138E+00 -0.35272684E+08 -0.16790952E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45100000E-08  0.10571278E-01  0.00000000E+00 -0.14701230E+00 -0.10586973E+08 -0.17124743E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45200000E-08  0.10592674E-01  0.00000000E+00 -0.14763322E+00  0.14840309E+08 -0.17093137E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45300000E-08  0.10864606E-01  0.00000000E+00 -0.14825414E+00  0.39236060E+08 -0.16702784E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45400000E-08  0.11369061E-01  0.00000000E+00 -0.14887506E+00  0.61156067E+08 -0.16030503E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45500000E-08  0.12076847E-01  0.00000000E+00 -0.14949598E+00  0.79834944E+08 -0.15186886E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45600000E-08  0.12954554E-01  0.00000000E+00 -0.15011689E+00  0.95166068E+08 -0.14276270E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45700000E-08  0.13970039E-01  0.00000000E+00 -0.15073781E+00  0.10746380E+09 -0.13375089E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45800000E-08  0.15095346E-01  0.00000000E+00 -0.15135873E+00  0.11721630E+09 -0.12529209E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45900000E-08  0.16307560E-01  0.00000000E+00 -0.15197965E+00  0.12492507E+09 -0.11760738E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-08  0.17588512E-01  0.00000000E+00 -0.15260057E+00  0.13103035E+09 -0.11076468E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46100000E-08  0.18924024E-01  0.00000000E+00 -0.15322149E+00  0.13589001E+09 -0.10474575E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46200000E-08  0.20303099E-01  0.00000000E+00 -0.15384241E+00  0.13978368E+09 -0.99490151E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46300000E-08  0.21717198E-01  0.00000000E+00 -0.15446333E+00  0.14292569E+09 -0.94921104E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46400000E-08  0.23159655E-01  0.00000000E+00 -0.15508424E+00  0.14547904E+09 -0.90959428E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46500000E-08  0.24625233E-01  0.00000000E+00 -0.15570516E+00  0.14756763E+09 -0.87530358E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46600000E-08  0.26109776E-01  0.00000000E+00 -0.15632608E+00  0.14928593E+09 -0.84566415E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46700000E-08  0.27609960E-01  0.00000000E+00 -0.15694700E+00  0.15070642E+09 -0.82008192E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46800000E-08  0.29123100E-01  0.00000000E+00 -0.15756792E+00  0.15188506E+09 -0.79804104E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46900000E-08  0.30647002E-01  0.00000000E+00 -0.15818884E+00  0.15286546E+09 -0.77909684E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-08  0.32179863E-01  0.00000000E+00 -0.15880976E+00  0.15368182E+09 -0.76286736E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47100000E-08  0.33720182E-01  0.00000000E+00 -0.15943068E+00  0.15436122E+09 -0.74902476E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47200000E-08  0.35266703E-01  0.00000000E+00 -0.16005160E+00  0.15492527E+09 -0.73728746E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47300000E-08  0.36818362E-01  0.00000000E+00 -0.16067251E+00  0.15539134E+09 -0.72741318E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47400000E-08  0.38374251E-01  0.00000000E+00 -0.16129343E+00  0.15577350E+09 -0.71919294E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47500000E-08  0.39933590E-01  0.00000000E+00 -0.16191435E+00  0.15608323E+09 -0.71244595E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47600000E-08  0.41495705E-01  0.00000000E+00 -0.16253527E+00  0.15632998E+09 -0.70701531E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47700000E-08  0.43060006E-01  0.00000000E+00 -0.16315619E+00  0.15652153E+09 -0.70276444E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47800000E-08  0.44625974E-01  0.00000000E+00 -0.16377711E+00  0.15666439E+09 -0.69957399E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47900000E-08  0.46193150E-01  0.00000000E+00 -0.16439803E+00  0.15676398E+09 -0.69733934E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-08  0.47761125E-01  0.00000000E+00 -0.16501895E+00  0.15682489E+09 -0.69596850E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48100000E-08  0.49329531E-01  0.00000000E+00 -0.16563987E+00  0.15685098E+09 -0.69538028E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48200000E-08  0.50898039E-01  0.00000000E+00 -0.16626078E+00  0.15684555E+09 -0.69550280E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48300000E-08  0.52466347E-01  0.00000000E+00 -0.16688170E+00  0.15681141E+09 -0.69627225E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48400000E-08  0.54034180E-01  0.00000000E+00 -0.16750262E+00  0.15675097E+09 -0.69763176E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48500000E-08  0.55601286E-01  0.00000000E+00 -0.16812354E+00  0.15666633E+09 -0.69953055E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48600200E-08  0.57170563E-01  0.00000000E+00 -0.16874570E+00  0.15655904E+09 -0.70192838E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48700200E-08  0.58735530E-01  0.00000000E+00 -0.16936662E+00  0.15643112E+09 -0.70477472E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48800200E-08  0.60299120E-01  0.00000000E+00 -0.16998754E+00  0.15628373E+09 -0.70803708E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48900200E-08  0.61861144E-01  0.00000000E+00 -0.17060846E+00  0.15611807E+09 -0.71168220E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000200E-08  0.63421424E-01  0.00000000E+00 -0.17122938E+00  0.15593521E+09 -0.71567998E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49100200E-08  0.64979794E-01  0.00000000E+00 -0.17185030E+00  0.15573607E+09 -0.72000311E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49200200E-08  0.66536094E-01  0.00000000E+00 -0.17247121E+00  0.15552147E+09 -0.72462675E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49300200E-08  0.68090174E-01  0.00000000E+00 -0.17309213E+00  0.15529216E+09 -0.72952823E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49400200E-08  0.69641890E-01  0.00000000E+00 -0.17371305E+00  0.15504877E+09 -0.73468686E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49500200E-08  0.71191105E-01  0.00000000E+00 -0.17433397E+00  0.15479189E+09 -0.74008370E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49600200E-08  0.72737685E-01  0.00000000E+00 -0.17495489E+00  0.15452205E+09 -0.74570135E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49700200E-08  0.74281504E-01  0.00000000E+00 -0.17557581E+00  0.15423971E+09 -0.75152385E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49800200E-08  0.75822439E-01  0.00000000E+00 -0.17619673E+00  0.15394529E+09 -0.75753646E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49900200E-08  0.77360371E-01  0.00000000E+00 -0.17681765E+00  0.15363919E+09 -0.76372563E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000200E-08  0.78895185E-01  0.00000000E+00 -0.17743857E+00  0.15332174E+09 -0.77007878E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50100200E-08  0.80426769E-01  0.00000000E+00 -0.17805948E+00  0.15299325E+09 -0.77658431E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50200200E-08  0.81955014E-01  0.00000000E+00 -0.17868040E+00  0.15265403E+09 -0.78323143E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50300200E-08  0.83479814E-01  0.00000000E+00 -0.17930132E+00  0.15230433E+09 -0.79001012E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50400200E-08  0.85001066E-01  0.00000000E+00 -0.17992224E+00  0.15194438E+09 -0.79691108E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50500200E-08  0.86518669E-01  0.00000000E+00 -0.18054316E+00  0.15157442E+09 -0.80392561E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50600200E-08  0.88032522E-01  0.00000000E+00 -0.18116408E+00  0.15119464E+09 -0.81104561E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50700200E-08  0.89542529E-01  0.00000000E+00 -0.18178500E+00  0.15080523E+09 -0.81826350E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50800200E-08  0.91048595E-01  0.00000000E+00 -0.18240592E+00  0.15040636E+09 -0.82557219E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50900200E-08  0.92550626E-01  0.00000000E+00 -0.18302684E+00  0.14999820E+09 -0.83296503E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000200E-08  0.94048529E-01  0.00000000E+00 -0.18364775E+00  0.14958090E+09 -0.84043578E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
