# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 1.10000000e-02  0.00000000e+00  4.45676000e-02 -7.12794900e+04  0.00000000e+00 -9.30326100e+05
 0.00000000e+00  0.00000000e+00  4.50920000e-02  0.00000000e+00  0.00000000e+00 -9.28507500e+05
 5.00000000e-04  0.00000000e+00  4.50920000e-02 -3.81589800e+03  0.00000000e+00 -9.28293200e+05
 1.00000000e-03  0.00000000e+00  4.50920000e-02 -7.63813000e+03  0.00000000e+00 -9.27950600e+05
 1.50000000e-03  0.00000000e+00  4.50920000e-02 -1.15189900e+04  0.00000000e+00 -9.27414100e+05
 2.00000000e-03  0.00000000e+00  4.50920000e-02 -1.54685700e+04  0.00000000e+00 -9.26689200e+05
 2.50000000e-03  0.00000000e+00  4.50920000e-02 -1.95078200e+04  0.00000000e+00 -9.25793900e+05
 3.00000000e-03  0.00000000e+00  4.50920000e-02 -2.36563100e+04  0.00000000e+00 -9.24752400e+05
 3.50000000e-03  0.00000000e+00  4.50920000e-02 -2.79280500e+04  0.00000000e+00 -9.23601000e+05
 4.00000000e-03  0.00000000e+00  4.50920000e-02 -3.23330400e+04  0.00000000e+00 -9.22383200e+05
 4.50000000e-03  0.00000000e+00  4.50920000e-02 -3.68744800e+04  0.00000000e+00 -9.21148700e+05
 5.00000000e-03  0.00000000e+00  4.50920000e-02 -4.15468400e+04  0.00000000e+00 -9.19954800e+05
 5.50000000e-03  0.00000000e+00  4.50920000e-02 -4.63332200e+04  0.00000000e+00 -9.18865800e+05
 6.00000000e-03  0.00000000e+00  4.50920000e-02 -5.12021700e+04  0.00000000e+00 -9.17951900e+05
 6.50000000e-03  0.00000000e+00  4.50920000e-02 -5.61042400e+04  0.00000000e+00 -9.17286600e+05
 7.00000000e-03  0.00000000e+00  4.50920000e-02 -6.09682700e+04  0.00000000e+00 -9.16943100e+05
 7.50000000e-03  0.00000000e+00  4.50920000e-02 -6.56981100e+04  0.00000000e+00 -9.16988100e+05
 8.00000000e-03  0.00000000e+00  4.50920000e-02 -7.01702900e+04  0.00000000e+00 -9.17474300e+05
 8.50000000e-03  0.00000000e+00  4.50920000e-02 -7.42339300e+04  0.00000000e+00 -9.18429200e+05
 9.00000000e-03  0.00000000e+00  4.50920000e-02 -7.77439200e+04  0.00000000e+00 -9.19885500e+05
 9.50000000e-03  0.00000000e+00  4.50920000e-02 -8.04360800e+04  0.00000000e+00 -9.21734300e+05
 1.00000000e-02  0.00000000e+00  4.50920000e-02 -8.21456000e+04  0.00000000e+00 -9.23864500e+05
 1.05000000e-02  0.00000000e+00  4.50920000e-02 -8.26985300e+04  0.00000000e+00 -9.26079200e+05
 1.10000000e-02  0.00000000e+00  4.50920000e-02 -8.19697200e+04  0.00000000e+00 -9.28113300e+05
 0.00000000e+00  0.00000000e+00  4.56163000e-02  0.00000000e+00  0.00000000e+00 -9.20342300e+05
 5.00000000e-04  0.00000000e+00  4.56163000e-02 -4.00285600e+03  0.00000000e+00 -9.20086800e+05
 1.00000000e-03  0.00000000e+00  4.56163000e-02 -8.01359300e+03  0.00000000e+00 -9.19693000e+05
 1.50000000e-03  0.00000000e+00  4.56163000e-02 -1.20981400e+04  0.00000000e+00 -9.19064100e+05
 2.00000000e-03  0.00000000e+00  4.56163000e-02 -1.62700500e+04  0.00000000e+00 -9.18211800e+05
 2.50000000e-03  0.00000000e+00  4.56163000e-02 -2.05573500e+04  0.00000000e+00 -9.17156200e+05
 3.00000000e-03  0.00000000e+00  4.56163000e-02 -2.49860600e+04  0.00000000e+00 -9.15927300e+05
 3.50000000e-03  0.00000000e+00  4.56163000e-02 -2.95794800e+04  0.00000000e+00 -9.14563700e+05
 4.00000000e-03  0.00000000e+00  4.56163000e-02 -3.43899700e+04  0.00000000e+00 -9.13101900e+05
 4.50000000e-03  0.00000000e+00  4.56163000e-02 -3.93707900e+04  0.00000000e+00 -9.11626300e+05
 5.00000000e-03  0.00000000e+00  4.56163000e-02 -4.45521300e+04  0.00000000e+00 -9.10194800e+05
 5.50000000e-03  0.00000000e+00  4.56163000e-02 -4.99196200e+04  0.00000000e+00 -9.08884800e+05
 6.00000000e-03  0.00000000e+00  4.56163000e-02 -5.54689800e+04  0.00000000e+00 -9.07786900e+05
 6.50000000e-03  0.00000000e+00  4.56163000e-02 -6.11470100e+04  0.00000000e+00 -9.07006100e+05
 7.00000000e-03  0.00000000e+00  4.56163000e-02 -6.68830800e+04  0.00000000e+00 -9.06649600e+05
 7.50000000e-03  0.00000000e+00  4.56163000e-02 -7.25734200e+04  0.00000000e+00 -9.06824300e+05
 8.00000000e-03  0.00000000e+00  4.56163000e-02 -7.80752200e+04  0.00000000e+00 -9.07627500e+05
 8.50000000e-03  0.00000000e+00  4.56163000e-02 -8.32025900e+04  0.00000000e+00 -9.09132300e+05
 9.00000000e-03  0.00000000e+00  4.56163000e-02 -8.77064500e+04  0.00000000e+00 -9.11325400e+05
 9.50000000e-03  0.00000000e+00  4.56163000e-02 -9.13392600e+04  0.00000000e+00 -9.14255700e+05
 1.00000000e-02  0.00000000e+00  4.56163000e-02 -9.38135400e+04  0.00000000e+00 -9.17754600e+05
 1.05000000e-02  0.00000000e+00  4.56163000e-02 -9.48632100e+04  0.00000000e+00 -9.21591500e+05
 1.10000000e-02  0.00000000e+00  4.56163000e-02 -9.42795100e+04  0.00000000e+00 -9.25426700e+05
 0.00000000e+00  0.00000000e+00  4.61406000e-02  0.00000000e+00  0.00000000e+00 -9.11842000e+05
 5.00000000e-04  0.00000000e+00  4.61406000e-02 -4.14269700e+03  0.00000000e+00 -9.11534300e+05
 1.00000000e-03  0.00000000e+00  4.61406000e-02 -8.29489300e+03  0.00000000e+00 -9.11078600e+05
 1.50000000e-03  0.00000000e+00  4.61406000e-02 -1.25370800e+04  0.00000000e+00 -9.10335600e+05
 2.00000000e-03  0.00000000e+00  4.61406000e-02 -1.68865800e+04  0.00000000e+00 -9.09324400e+05
 2.50000000e-03  0.00000000e+00  4.61406000e-02 -2.13792000e+04  0.00000000e+00 -9.08066600e+05
 3.00000000e-03  0.00000000e+00  4.61406000e-02 -2.60495800e+04  0.00000000e+00 -9.06594300e+05
 3.50000000e-03  0.00000000e+00  4.61406000e-02 -3.09552400e+04  0.00000000e+00 -9.04934800e+05
 4.00000000e-03  0.00000000e+00  4.61406000e-02 -3.60860900e+04  0.00000000e+00 -9.03163800e+05
 4.50000000e-03  0.00000000e+00  4.61406000e-02 -4.14858900e+04  0.00000000e+00 -9.01340600e+05
 5.00000000e-03  0.00000000e+00  4.61406000e-02 -4.71730900e+04  0.00000000e+00 -8.99546300e+05
 5.50000000e-03  0.00000000e+00  4.61406000e-02 -5.31552400e+04  0.00000000e+00 -8.97878100e+05
 6.00000000e-03  0.00000000e+00  4.61406000e-02 -5.94239500e+04  0.00000000e+00 -8.96450400e+05
 6.50000000e-03  0.00000000e+00  4.61406000e-02 -6.59482400e+04  0.00000000e+00 -8.95394500e+05
 7.00000000e-03  0.00000000e+00  4.61406000e-02 -7.26662600e+04  0.00000000e+00 -8.94856600e+05
 7.50000000e-03  0.00000000e+00  4.61406000e-02 -7.94752800e+04  0.00000000e+00 -8.94992800e+05
 8.00000000e-03  0.00000000e+00  4.61406000e-02 -8.62209000e+04  0.00000000e+00 -8.95958900e+05
 8.50000000e-03  0.00000000e+00  4.61406000e-02 -9.26868200e+04  0.00000000e+00 -8.97893900e+05
 9.00000000e-03  0.00000000e+00  4.61406000e-02 -9.85883800e+04  0.00000000e+00 -9.00895300e+05
 9.50000000e-03  0.00000000e+00  4.61406000e-02 -1.03574300e+05  0.00000000e+00 -9.04986100e+05
 1.00000000e-02  0.00000000e+00  4.61406000e-02 -1.07243300e+05  0.00000000e+00 -9.10075800e+05
 1.05000000e-02  0.00000000e+00  4.61406000e-02 -1.08918000e+05  0.00000000e+00 -9.15981000e+05
 1.10000000e-02  0.00000000e+00  4.61406000e-02 -1.08720000e+05  0.00000000e+00 -9.21981800e+05
 0.00000000e+00  0.00000000e+00  4.66649000e-02  0.00000000e+00  0.00000000e+00 -9.03091800e+05
 5.00000000e-04  0.00000000e+00  4.66649000e-02 -4.22642700e+03  0.00000000e+00 -9.02746200e+05
 1.00000000e-03  0.00000000e+00  4.66649000e-02 -8.46408800e+03  0.00000000e+00 -9.02217600e+05
 1.50000000e-03  0.00000000e+00  4.66649000e-02 -1.28081400e+04  0.00000000e+00 -9.01337800e+05
 2.00000000e-03  0.00000000e+00  4.66649000e-02 -1.72799000e+04  0.00000000e+00 -9.00135000e+05
 2.50000000e-03  0.00000000e+00  4.66649000e-02 -2.19308200e+04  0.00000000e+00 -8.98610300e+05
 3.00000000e-03  0.00000000e+00  4.66649000e-02 -2.67953800e+04  0.00000000e+00 -8.96825400e+05
 3.50000000e-03  0.00000000e+00  4.66649000e-02 -3.19233100e+04  0.00000000e+00 -8.94814100e+05
 4.00000000e-03  0.00000000e+00  4.66649000e-02 -3.73583400e+04  0.00000000e+00 -8.92633400e+05
 4.50000000e-03  0.00000000e+00  4.66649000e-02 -4.31418600e+04  0.00000000e+00 -8.90355700e+05
 5.00000000e-03  0.00000000e+00  4.66649000e-02 -4.93105000e+04  0.00000000e+00 -8.88071200e+05
 5.50000000e-03  0.00000000e+00  4.66649000e-02 -5.58923300e+04  0.00000000e+00 -8.85891600e+05
 6.00000000e-03  0.00000000e+00  4.66649000e-02 -6.29013400e+04  0.00000000e+00 -8.83952900e+05
 6.50000000e-03  0.00000000e+00  4.66649000e-02 -7.03294400e+04  0.00000000e+00 -8.82417800e+05
 7.00000000e-03  0.00000000e+00  4.66649000e-02 -7.81356800e+04  0.00000000e+00 -8.81476700e+05
 7.50000000e-03  0.00000000e+00  4.66649000e-02 -8.62320000e+04  0.00000000e+00 -8.81345200e+05
 8.00000000e-03  0.00000000e+00  4.66649000e-02 -9.44658900e+04  0.00000000e+00 -8.82255500e+05
 8.50000000e-03  0.00000000e+00  4.66649000e-02 -1.02601000e+05  0.00000000e+00 -8.84439800e+05
 9.00000000e-03  0.00000000e+00  4.66649000e-02 -1.10298800e+05  0.00000000e+00 -8.88100300e+05
 9.50000000e-03  0.00000000e+00  4.66649000e-02 -1.17022000e+05  0.00000000e+00 -8.93415100e+05
 1.00000000e-02  0.00000000e+00  4.66649000e-02 -1.22338500e+05  0.00000000e+00 -9.00316000e+05
 1.05000000e-02  0.00000000e+00  4.66649000e-02 -1.25553000e+05  0.00000000e+00 -9.08588000e+05
 1.10000000e-02  0.00000000e+00  4.66649000e-02 -1.26060700e+05  0.00000000e+00 -9.17719200e+05
 0.00000000e+00  0.00000000e+00  4.71893000e-02  0.00000000e+00  0.00000000e+00 -8.94266800e+05
 5.00000000e-04  0.00000000e+00  4.71893000e-02 -4.24391900e+03  0.00000000e+00 -8.93853200e+05
 1.00000000e-03  0.00000000e+00  4.71893000e-02 -8.50047100e+03  0.00000000e+00 -8.93218500e+05
 1.50000000e-03  0.00000000e+00  4.71893000e-02 -1.28785100e+04  0.00000000e+00 -8.92171600e+05
 2.00000000e-03  0.00000000e+00  4.71893000e-02 -1.74039000e+04  0.00000000e+00 -8.90733600e+05
 2.50000000e-03  0.00000000e+00  4.71893000e-02 -2.21295100e+04  0.00000000e+00 -8.88924100e+05
 3.00000000e-03  0.00000000e+00  4.71893000e-02 -2.71192600e+04  0.00000000e+00 -8.86782300e+05
 3.50000000e-03  0.00000000e+00  4.71893000e-02 -3.24191300e+04  0.00000000e+00 -8.84334200e+05
 4.00000000e-03  0.00000000e+00  4.71893000e-02 -3.80922600e+04  0.00000000e+00 -8.81646300e+05
 4.50000000e-03  0.00000000e+00  4.71893000e-02 -4.41985200e+04  0.00000000e+00 -8.78792600e+05
 5.00000000e-03  0.00000000e+00  4.71893000e-02 -5.07970700e+04  0.00000000e+00 -8.75868400e+05
 5.50000000e-03  0.00000000e+00  4.71893000e-02 -5.79429700e+04  0.00000000e+00 -8.72995400e+05
 6.00000000e-03  0.00000000e+00  4.71893000e-02 -6.56817600e+04  0.00000000e+00 -8.70327600e+05
 6.50000000e-03  0.00000000e+00  4.71893000e-02 -7.40408600e+04  0.00000000e+00 -8.68057400e+05
 7.00000000e-03  0.00000000e+00  4.71893000e-02 -8.30167200e+04  0.00000000e+00 -8.66420500e+05
 7.50000000e-03  0.00000000e+00  4.71893000e-02 -9.25564700e+04  0.00000000e+00 -8.65699400e+05
 8.00000000e-03  0.00000000e+00  4.71893000e-02 -1.02532900e+05  0.00000000e+00 -8.66219900e+05
 8.50000000e-03  0.00000000e+00  4.71893000e-02 -1.12773600e+05  0.00000000e+00 -8.68277700e+05
 9.00000000e-03  0.00000000e+00  4.71893000e-02 -1.22828700e+05  0.00000000e+00 -8.72412800e+05
 9.50000000e-03  0.00000000e+00  4.71893000e-02 -1.32137600e+05  0.00000000e+00 -8.78852500e+05
 1.00000000e-02  0.00000000e+00  4.71893000e-02 -1.39927400e+05  0.00000000e+00 -8.87752300e+05
 1.05000000e-02  0.00000000e+00  4.71893000e-02 -1.45250900e+05  0.00000000e+00 -8.98981400e+05
 1.10000000e-02  0.00000000e+00  4.71893000e-02 -1.47097800e+05  0.00000000e+00 -9.11977500e+05
 0.00000000e+00  0.00000000e+00  4.77136000e-02  0.00000000e+00  0.00000000e+00 -8.85495500e+05
 5.00000000e-04  0.00000000e+00  4.77136000e-02 -4.18198200e+03  0.00000000e+00 -8.85004600e+05
 1.00000000e-03  0.00000000e+00  4.77136000e-02 -8.37787300e+03  0.00000000e+00 -8.84272600e+05
 1.50000000e-03  0.00000000e+00  4.77136000e-02 -1.27084800e+04  0.00000000e+00 -8.83044400e+05
 2.00000000e-03  0.00000000e+00  4.77136000e-02 -1.72033000e+04  0.00000000e+00 -8.81349000e+05
 2.50000000e-03  0.00000000e+00  4.77136000e-02 -2.19228500e+04  0.00000000e+00 -8.79202600e+05
 3.00000000e-03  0.00000000e+00  4.77136000e-02 -2.69312700e+04  0.00000000e+00 -8.76631800e+05
 3.50000000e-03  0.00000000e+00  4.77136000e-02 -3.22974900e+04  0.00000000e+00 -8.73674100e+05
 4.00000000e-03  0.00000000e+00  4.77136000e-02 -3.81766600e+04  0.00000000e+00 -8.70365700e+05
 4.50000000e-03  0.00000000e+00  4.77136000e-02 -4.45158600e+04  0.00000000e+00 -8.66810500e+05
 5.00000000e-03  0.00000000e+00  4.77136000e-02 -5.14584200e+04  0.00000000e+00 -8.63086800e+05
 5.50000000e-03  0.00000000e+00  4.77136000e-02 -5.90804100e+04  0.00000000e+00 -8.59305600e+05
 6.00000000e-03  0.00000000e+00  4.77136000e-02 -6.74970000e+04  0.00000000e+00 -8.55631500e+05
 6.50000000e-03  0.00000000e+00  4.77136000e-02 -7.67795100e+04  0.00000000e+00 -8.52285600e+05
 7.00000000e-03  0.00000000e+00  4.77136000e-02 -8.69891500e+04  0.00000000e+00 -8.49546500e+05
 7.50000000e-03  0.00000000e+00  4.77136000e-02 -9.81453500e+04  0.00000000e+00 -8.47769900e+05
 8.00000000e-03  0.00000000e+00  4.77136000e-02 -1.10193000e+05  0.00000000e+00 -8.47398900e+05
 8.50000000e-03  0.00000000e+00  4.77136000e-02 -1.22849000e+05  0.00000000e+00 -8.48871100e+05
 9.00000000e-03  0.00000000e+00  4.77136000e-02 -1.35922900e+05  0.00000000e+00 -8.52986400e+05
 9.50000000e-03  0.00000000e+00  4.77136000e-02 -1.48663700e+05  0.00000000e+00 -8.60251100e+05
 1.00000000e-02  0.00000000e+00  4.77136000e-02 -1.60069300e+05  0.00000000e+00 -8.71148200e+05
 1.05000000e-02  0.00000000e+00  4.77136000e-02 -1.68760900e+05  0.00000000e+00 -8.85828200e+05
 1.10000000e-02  0.00000000e+00  4.77136000e-02 -1.73078200e+05  0.00000000e+00 -9.03819100e+05
 0.00000000e+00  0.00000000e+00  4.82379000e-02  0.00000000e+00  0.00000000e+00 -8.76943400e+05
 5.00000000e-04  0.00000000e+00  4.82379000e-02 -4.03800700e+03  0.00000000e+00 -8.76367600e+05
 1.00000000e-03  0.00000000e+00  4.82379000e-02 -8.09115600e+03  0.00000000e+00 -8.75531000e+05
 1.50000000e-03  0.00000000e+00  4.82379000e-02 -1.22887200e+04  0.00000000e+00 -8.74105400e+05
 2.00000000e-03  0.00000000e+00  4.82379000e-02 -1.66633500e+04  0.00000000e+00 -8.72128200e+05
 2.50000000e-03  0.00000000e+00  4.82379000e-02 -2.12818500e+04  0.00000000e+00 -8.69610300e+05
 3.00000000e-03  0.00000000e+00  4.82379000e-02 -2.62166000e+04  0.00000000e+00 -8.66571400e+05
 3.50000000e-03  0.00000000e+00  4.82379000e-02 -3.15967200e+04  0.00000000e+00 -8.63017600e+05
 4.00000000e-03  0.00000000e+00  4.82379000e-02 -3.74328300e+04  0.00000000e+00 -8.59020300e+05
 4.50000000e-03  0.00000000e+00  4.82379000e-02 -4.38622800e+04  0.00000000e+00 -8.54627500e+05
 5.00000000e-03  0.00000000e+00  4.82379000e-02 -5.09997600e+04  0.00000000e+00 -8.49920700e+05
 5.50000000e-03  0.00000000e+00  4.82379000e-02 -5.89732900e+04  0.00000000e+00 -8.45013500e+05
 6.00000000e-03  0.00000000e+00  4.82379000e-02 -6.79231300e+04  0.00000000e+00 -8.40064200e+05
 6.50000000e-03  0.00000000e+00  4.82379000e-02 -7.79976400e+04  0.00000000e+00 -8.35291200e+05
 7.00000000e-03  0.00000000e+00  4.82379000e-02 -8.93436200e+04  0.00000000e+00 -8.30994100e+05
 7.50000000e-03  0.00000000e+00  4.82379000e-02 -1.02087300e+05  0.00000000e+00 -8.27579300e+05
 8.00000000e-03  0.00000000e+00  4.82379000e-02 -1.16299800e+05  0.00000000e+00 -8.25589300e+05
 8.50000000e-03  0.00000000e+00  4.82379000e-02 -1.31939100e+05  0.00000000e+00 -8.25729600e+05
 9.00000000e-03  0.00000000e+00  4.82379000e-02 -1.48757200e+05  0.00000000e+00 -8.28882400e+05
 9.50000000e-03  0.00000000e+00  4.82379000e-02 -1.66228100e+05  0.00000000e+00 -8.36310900e+05
 1.00000000e-02  0.00000000e+00  4.82379000e-02 -1.82849900e+05  0.00000000e+00 -8.48814600e+05
 1.05000000e-02  0.00000000e+00  4.82379000e-02 -1.96885600e+05  0.00000000e+00 -8.67232300e+05
 1.10000000e-02  0.00000000e+00  4.82379000e-02 -2.05695600e+05  0.00000000e+00 -8.91546700e+05
 0.00000000e+00  0.00000000e+00  4.87622000e-02  0.00000000e+00  0.00000000e+00 -8.68754600e+05
 5.00000000e-04  0.00000000e+00  4.87622000e-02 -3.80704900e+03  0.00000000e+00 -8.68123800e+05
 1.00000000e-03  0.00000000e+00  4.87622000e-02 -7.63045000e+03  0.00000000e+00 -8.67177900e+05
 1.50000000e-03  0.00000000e+00  4.87622000e-02 -1.16030400e+04  0.00000000e+00 -8.65544500e+05
 2.00000000e-03  0.00000000e+00  4.87622000e-02 -1.57599400e+04  0.00000000e+00 -8.63269100e+05
 2.50000000e-03  0.00000000e+00  4.87622000e-02 -2.01799700e+04  0.00000000e+00 -8.60328100e+05
 3.00000000e-03  0.00000000e+00  4.87622000e-02 -2.49311900e+04  0.00000000e+00 -8.56767900e+05
 3.50000000e-03  0.00000000e+00  4.87622000e-02 -3.01095800e+04  0.00000000e+00 -8.52590300e+05
 4.00000000e-03  0.00000000e+00  4.87622000e-02 -3.58188000e+04  0.00000000e+00 -8.47820500e+05
 4.50000000e-03  0.00000000e+00  4.87622000e-02 -4.21796300e+04  0.00000000e+00 -8.42497400e+05
 5.00000000e-03  0.00000000e+00  4.87622000e-02 -4.93337500e+04  0.00000000e+00 -8.36680100e+05
 5.50000000e-03  0.00000000e+00  4.87622000e-02 -5.74475900e+04  0.00000000e+00 -8.30458000e+05
 6.00000000e-03  0.00000000e+00  4.87622000e-02 -6.67157000e+04  0.00000000e+00 -8.23963900e+05
 6.50000000e-03  0.00000000e+00  4.87622000e-02 -7.73624800e+04  0.00000000e+00 -8.17394700e+05
 7.00000000e-03  0.00000000e+00  4.87622000e-02 -8.96400500e+04  0.00000000e+00 -8.11039100e+05
 7.50000000e-03  0.00000000e+00  4.87622000e-02 -1.03817600e+05  0.00000000e+00 -8.05316900e+05
 8.00000000e-03  0.00000000e+00  4.87622000e-02 -1.20155100e+05  0.00000000e+00 -8.00830800e+05
 8.50000000e-03  0.00000000e+00  4.87622000e-02 -1.38847500e+05  0.00000000e+00 -7.98431200e+05
 9.00000000e-03  0.00000000e+00  4.87622000e-02 -1.59920000e+05  0.00000000e+00 -7.99286100e+05
 9.50000000e-03  0.00000000e+00  4.87622000e-02 -1.83089100e+05  0.00000000e+00 -8.05256700e+05
 1.00000000e-02  0.00000000e+00  4.87622000e-02 -2.07183500e+05  0.00000000e+00 -8.17892600e+05
 1.05000000e-02  0.00000000e+00  4.87622000e-02 -2.30012500e+05  0.00000000e+00 -8.39396000e+05
 1.10000000e-02  0.00000000e+00  4.87622000e-02 -2.47726900e+05  0.00000000e+00 -8.71193000e+05
 0.00000000e+00  0.00000000e+00  4.92866000e-02  0.00000000e+00  0.00000000e+00 -8.61181000e+05
 5.00000000e-04  0.00000000e+00  4.92866000e-02 -3.48570300e+03  0.00000000e+00 -8.60462800e+05
 1.00000000e-03  0.00000000e+00  4.92866000e-02 -6.98511900e+03  0.00000000e+00 -8.59379100e+05
 1.50000000e-03  0.00000000e+00  4.92866000e-02 -1.06323200e+04  0.00000000e+00 -8.57524800e+05
 2.00000000e-03  0.00000000e+00  4.92866000e-02 -1.44616900e+04  0.00000000e+00 -8.54931400e+05
 2.50000000e-03  0.00000000e+00  4.92866000e-02 -1.85453600e+04  0.00000000e+00 -8.51592000e+05
 3.00000000e-03  0.00000000e+00  4.92866000e-02 -2.29860100e+04  0.00000000e+00 -8.47521000e+05
 3.50000000e-03  0.00000000e+00  4.92866000e-02 -2.78511200e+04  0.00000000e+00 -8.42681500e+05
 4.00000000e-03  0.00000000e+00  4.92866000e-02 -3.32642800e+04  0.00000000e+00 -8.37095000e+05
 4.50000000e-03  0.00000000e+00  4.92866000e-02 -3.93603400e+04  0.00000000e+00 -8.30773000e+05
 5.00000000e-03  0.00000000e+00  4.92866000e-02 -4.63029800e+04  0.00000000e+00 -8.23740800e+05
 5.50000000e-03  0.00000000e+00  4.92866000e-02 -5.42924100e+04  0.00000000e+00 -8.16046800e+05
 6.00000000e-03  0.00000000e+00  4.92866000e-02 -6.35744600e+04  0.00000000e+00 -8.07775500e+05
 6.50000000e-03  0.00000000e+00  4.92866000e-02 -7.44506100e+04  0.00000000e+00 -7.99069400e+05
 7.00000000e-03  0.00000000e+00  4.92866000e-02 -8.72876800e+04  0.00000000e+00 -7.90161100e+05
 7.50000000e-03  0.00000000e+00  4.92866000e-02 -1.02523700e+05  0.00000000e+00 -7.81422700e+05
 8.00000000e-03  0.00000000e+00  4.92866000e-02 -1.20662400e+05  0.00000000e+00 -7.73439900e+05
 8.50000000e-03  0.00000000e+00  4.92866000e-02 -1.42347000e+05  0.00000000e+00 -7.66790000e+05
 9.00000000e-03  0.00000000e+00  4.92866000e-02 -1.68117700e+05  0.00000000e+00 -7.63443200e+05
 9.50000000e-03  0.00000000e+00  4.92866000e-02 -1.98182400e+05  0.00000000e+00 -7.65308300e+05
 1.00000000e-02  0.00000000e+00  4.92866000e-02 -2.32102000e+05  0.00000000e+00 -7.75433100e+05
 1.05000000e-02  0.00000000e+00  4.92866000e-02 -2.67940500e+05  0.00000000e+00 -7.97817900e+05
 1.10000000e-02  0.00000000e+00  4.92866000e-02 -3.00988500e+05  0.00000000e+00 -8.36857300e+05
 0.00000000e+00  0.00000000e+00  4.98109000e-02  0.00000000e+00  0.00000000e+00 -8.54376300e+05
 5.00000000e-04  0.00000000e+00  4.98109000e-02 -3.07006000e+03  0.00000000e+00 -8.53574600e+05
 1.00000000e-03  0.00000000e+00  4.98109000e-02 -6.15352600e+03  0.00000000e+00 -8.52384700e+05
 1.50000000e-03  0.00000000e+00  4.98109000e-02 -9.37608200e+03  0.00000000e+00 -8.50326500e+05
 2.00000000e-03  0.00000000e+00  4.98109000e-02 -1.27710600e+04  0.00000000e+00 -8.47437900e+05
 2.50000000e-03  0.00000000e+00  4.98109000e-02 -1.64078500e+04  0.00000000e+00 -8.43701600e+05
 3.00000000e-03  0.00000000e+00  4.98109000e-02 -2.03656500e+04  0.00000000e+00 -8.39099200e+05
 3.50000000e-03  0.00000000e+00  4.98109000e-02 -2.47375600e+04  0.00000000e+00 -8.33609300e+05
 4.00000000e-03  0.00000000e+00  4.98109000e-02 -2.97355500e+04  0.00000000e+00 -8.27175300e+05
 4.50000000e-03  0.00000000e+00  4.98109000e-02 -3.53450400e+04  0.00000000e+00 -8.19832500e+05
 5.00000000e-03  0.00000000e+00  4.98109000e-02 -4.18088800e+04  0.00000000e+00 -8.11537300e+05
 5.50000000e-03  0.00000000e+00  4.98109000e-02 -4.93383100e+04  0.00000000e+00 -8.02253900e+05
 6.00000000e-03  0.00000000e+00  4.98109000e-02 -5.82206400e+04  0.00000000e+00 -7.91998600e+05
 6.50000000e-03  0.00000000e+00  4.98109000e-02 -6.88276500e+04  0.00000000e+00 -7.80815200e+05
 7.00000000e-03  0.00000000e+00  4.98109000e-02 -8.16375200e+04  0.00000000e+00 -7.68808400e+05
 7.50000000e-03  0.00000000e+00  4.98109000e-02 -9.72733600e+04  0.00000000e+00 -7.56196600e+05
 8.00000000e-03  0.00000000e+00  4.98109000e-02 -1.16544200e+05  0.00000000e+00 -7.43396600e+05
 8.50000000e-03  0.00000000e+00  4.98109000e-02 -1.40325500e+05  0.00000000e+00 -7.31382200e+05
 9.00000000e-03  0.00000000e+00  4.98109000e-02 -1.70236700e+05  0.00000000e+00 -7.21242400e+05
 9.50000000e-03  0.00000000e+00  4.98109000e-02 -2.07434400e+05  0.00000000e+00 -7.15499200e+05
 1.00000000e-02  0.00000000e+00  4.98109000e-02 -2.52994900e+05  0.00000000e+00 -7.18163300e+05
 1.05000000e-02  0.00000000e+00  4.98109000e-02 -3.06717100e+05  0.00000000e+00 -7.35611300e+05
 1.10000000e-02  0.00000000e+00  4.98109000e-02 -3.65005000e+05  0.00000000e+00 -7.77093900e+05
 0.00000000e+00  0.00000000e+00  5.03352000e-02  0.00000000e+00  0.00000000e+00 -8.48519200e+05
 5.00000000e-04  0.00000000e+00  5.03352000e-02 -2.57209400e+03  0.00000000e+00 -8.47642100e+05
 1.00000000e-03  0.00000000e+00  5.03352000e-02 -5.15708000e+03  0.00000000e+00 -8.46355400e+05
 1.50000000e-03  0.00000000e+00  5.03352000e-02 -7.86495200e+03  0.00000000e+00 -8.44110400e+05
 2.00000000e-03  0.00000000e+00  5.03352000e-02 -1.07265400e+04  0.00000000e+00 -8.40950200e+05
 2.50000000e-03  0.00000000e+00  5.03352000e-02 -1.38045700e+04  0.00000000e+00 -8.36847100e+05
 3.00000000e-03  0.00000000e+00  5.03352000e-02 -1.71715400e+04  0.00000000e+00 -8.31767700e+05
 3.50000000e-03  0.00000000e+00  5.03352000e-02 -2.09602500e+04  0.00000000e+00 -8.25640000e+05
 4.00000000e-03  0.00000000e+00  5.03352000e-02 -2.52012700e+04  0.00000000e+00 -8.18449500e+05
 4.50000000e-03  0.00000000e+00  5.03352000e-02 -3.00634500e+04  0.00000000e+00 -8.10120500e+05
 5.00000000e-03  0.00000000e+00  5.03352000e-02 -3.57188600e+04  0.00000000e+00 -8.00579800e+05
 5.50000000e-03  0.00000000e+00  5.03352000e-02 -4.23910500e+04  0.00000000e+00 -7.89744800e+05
 6.00000000e-03  0.00000000e+00  5.03352000e-02 -5.03750800e+04  0.00000000e+00 -7.77526400e+05
 6.50000000e-03  0.00000000e+00  5.03352000e-02 -6.00660100e+04  0.00000000e+00 -7.63836400e+05
