# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 8.00000000e-03  0.00000000e+00  1.55875000e-02  9.52653400e+05  0.00000000e+00  3.83762800e+05
 8.50000000e-03  0.00000000e+00  1.55875000e-02  1.05990600e+06  0.00000000e+00  3.67035900e+05
 9.00000000e-03  0.00000000e+00  1.55875000e-02  1.18397900e+06  0.00000000e+00  3.45916600e+05
 9.50000000e-03  0.00000000e+00  1.55875000e-02  1.33057000e+06  0.00000000e+00  3.18337100e+05
 1.00000000e-02  0.00000000e+00  1.55875000e-02  1.51333400e+06  0.00000000e+00  2.78702600e+05
 1.05000000e-02  0.00000000e+00  1.55875000e-02  1.73943900e+06  0.00000000e+00  2.21507100e+05
 1.10000000e-02  0.00000000e+00  1.55875000e-02  2.00337700e+06  0.00000000e+00  1.60422100e+05
 0.00000000e+00  0.00000000e+00  1.60599000e-02  0.00000000e+00  0.00000000e+00  3.77276500e+05
 5.00000000e-04  0.00000000e+00  1.60599000e-02  4.57071100e+04  0.00000000e+00  3.76514800e+05
 1.00000000e-03  0.00000000e+00  1.60599000e-02  9.14741500e+04  0.00000000e+00  3.75513500e+05
 1.50000000e-03  0.00000000e+00  1.60599000e-02  1.37741300e+05  0.00000000e+00  3.73611400e+05
 2.00000000e-03  0.00000000e+00  1.60599000e-02  1.84638400e+05  0.00000000e+00  3.71047700e+05
 2.50000000e-03  0.00000000e+00  1.60599000e-02  2.32407200e+05  0.00000000e+00  3.67782300e+05
 3.00000000e-03  0.00000000e+00  1.60599000e-02  2.81316700e+05  0.00000000e+00  3.63580100e+05
 3.50000000e-03  0.00000000e+00  1.60599000e-02  3.31659200e+05  0.00000000e+00  3.58443500e+05
 4.00000000e-03  0.00000000e+00  1.60599000e-02  3.83771100e+05  0.00000000e+00  3.52269900e+05
 4.50000000e-03  0.00000000e+00  1.60599000e-02  4.38044800e+05  0.00000000e+00  3.44925500e+05
 5.00000000e-03  0.00000000e+00  1.60599000e-02  4.94945900e+05  0.00000000e+00  3.36235200e+05
 5.50000000e-03  0.00000000e+00  1.60599000e-02  5.55036300e+05  0.00000000e+00  3.25968900e+05
 6.00000000e-03  0.00000000e+00  1.60599000e-02  6.19004900e+05  0.00000000e+00  3.13820600e+05
 6.50000000e-03  0.00000000e+00  1.60599000e-02  6.87709500e+05  0.00000000e+00  2.99378400e+05
 7.00000000e-03  0.00000000e+00  1.60599000e-02  7.62236500e+05  0.00000000e+00  2.82078300e+05
 7.50000000e-03  0.00000000e+00  1.60599000e-02  8.43983500e+05  0.00000000e+00  2.61132600e+05
 8.00000000e-03  0.00000000e+00  1.60599000e-02  9.34779900e+05  0.00000000e+00  2.35416800e+05
 8.50000000e-03  0.00000000e+00  1.60599000e-02  1.03706100e+06  0.00000000e+00  2.03281500e+05
 9.00000000e-03  0.00000000e+00  1.60599000e-02  1.15392000e+06  0.00000000e+00  1.61753700e+05
 9.50000000e-03  0.00000000e+00  1.60599000e-02  1.29017300e+06  0.00000000e+00  1.06922100e+05
 1.00000000e-02  0.00000000e+00  1.60599000e-02  1.45143400e+06  0.00000000e+00  3.22292900e+04
 1.05000000e-02  0.00000000e+00  1.60599000e-02  1.64475500e+06  0.00000000e+00 -7.32325700e+04
 1.10000000e-02  0.00000000e+00  1.60599000e-02  1.87513200e+06  0.00000000e+00 -2.38462100e+05
 0.00000000e+00  0.00000000e+00  1.65322000e-02  0.00000000e+00  0.00000000e+00  2.91774900e+05
 5.00000000e-04  0.00000000e+00  1.65322000e-02  4.50497600e+04  0.00000000e+00  2.90734000e+05
 1.00000000e-03  0.00000000e+00  1.65322000e-02  9.01469100e+04  0.00000000e+00  2.89328000e+05
 1.50000000e-03  0.00000000e+00  1.65322000e-02  1.35723300e+05  0.00000000e+00  2.86893700e+05
 2.00000000e-03  0.00000000e+00  1.65322000e-02  1.81884900e+05  0.00000000e+00  2.83436400e+05
 2.50000000e-03  0.00000000e+00  1.65322000e-02  2.28852000e+05  0.00000000e+00  2.78890200e+05
 3.00000000e-03  0.00000000e+00  1.65322000e-02  2.76863700e+05  0.00000000e+00  2.73167700e+05
 3.50000000e-03  0.00000000e+00  1.65322000e-02  3.26185500e+05  0.00000000e+00  2.66153600e+05
 4.00000000e-03  0.00000000e+00  1.65322000e-02  3.77117400e+05  0.00000000e+00  2.57697900e+05
 4.50000000e-03  0.00000000e+00  1.65322000e-02  4.30378700e+05  0.00000000e+00  2.47543000e+05
 5.00000000e-03  0.00000000e+00  1.65322000e-02  4.85725200e+05  0.00000000e+00  2.35471800e+05
 5.50000000e-03  0.00000000e+00  1.65322000e-02  5.43933000e+05  0.00000000e+00  2.21137600e+05
 6.00000000e-03  0.00000000e+00  1.65322000e-02  6.05580800e+05  0.00000000e+00  2.04087800e+05
 6.50000000e-03  0.00000000e+00  1.65322000e-02  6.71370300e+05  0.00000000e+00  1.83717700e+05
 7.00000000e-03  0.00000000e+00  1.65322000e-02  7.42161700e+05  0.00000000e+00  1.59208000e+05
 7.50000000e-03  0.00000000e+00  1.65322000e-02  8.19017300e+05  0.00000000e+00  1.29431400e+05
 8.00000000e-03  0.00000000e+00  1.65322000e-02  9.03256000e+05  0.00000000e+00  9.28099000e+04
 8.50000000e-03  0.00000000e+00  1.65322000e-02  9.96516100e+05  0.00000000e+00  4.70937300e+04
 9.00000000e-03  0.00000000e+00  1.65322000e-02  1.10081700e+06  0.00000000e+00 -1.09830900e+04
 9.50000000e-03  0.00000000e+00  1.65322000e-02  1.21967500e+06  0.00000000e+00 -8.64093600e+04
 1.00000000e-02  0.00000000e+00  1.65322000e-02  1.35458300e+06  0.00000000e+00 -1.87216600e+05
 1.05000000e-02  0.00000000e+00  1.65322000e-02  1.50830500e+06  0.00000000e+00 -3.24955700e+05
 1.10000000e-02  0.00000000e+00  1.65322000e-02  1.68499200e+06  0.00000000e+00 -5.02455300e+05
 0.00000000e+00  0.00000000e+00  1.70046000e-02  0.00000000e+00  0.00000000e+00  2.07629500e+05
 5.00000000e-04  0.00000000e+00  1.70046000e-02  4.41432600e+04  0.00000000e+00  2.06420900e+05
 1.00000000e-03  0.00000000e+00  1.70046000e-02  8.83358400e+04  0.00000000e+00  2.04727300e+05
 1.50000000e-03  0.00000000e+00  1.70046000e-02  1.32961000e+05  0.00000000e+00  2.01718100e+05
 2.00000000e-03  0.00000000e+00  1.70046000e-02  1.78117000e+05  0.00000000e+00  1.97438300e+05
 2.50000000e-03  0.00000000e+00  1.70046000e-02  2.24001100e+05  0.00000000e+00  1.91805400e+05
 3.00000000e-03  0.00000000e+00  1.70046000e-02  2.70809200e+05  0.00000000e+00  1.84627300e+05
 3.50000000e-03  0.00000000e+00  1.70046000e-02  3.18799400e+05  0.00000000e+00  1.75878500e+05
 4.00000000e-03  0.00000000e+00  1.70046000e-02  3.68221500e+05  0.00000000e+00  1.65314500e+05
 4.50000000e-03  0.00000000e+00  1.70046000e-02  4.19367800e+05  0.00000000e+00  1.52685300e+05
 5.00000000e-03  0.00000000e+00  1.70046000e-02  4.72572400e+05  0.00000000e+00  1.37668100e+05
 5.50000000e-03  0.00000000e+00  1.70046000e-02  5.28220600e+05  0.00000000e+00  1.19843500e+05
 6.00000000e-03  0.00000000e+00  1.70046000e-02  5.86760700e+05  0.00000000e+00  9.86632800e+04
 6.50000000e-03  0.00000000e+00  1.70046000e-02  6.48715500e+05  0.00000000e+00  7.34046400e+04
 7.00000000e-03  0.00000000e+00  1.70046000e-02  7.14695400e+05  0.00000000e+00  4.31032400e+04
 7.50000000e-03  0.00000000e+00  1.70046000e-02  7.85408900e+05  0.00000000e+00  6.45646000e+03
 8.00000000e-03  0.00000000e+00  1.70046000e-02  8.61665600e+05  0.00000000e+00 -3.83196400e+04
 8.50000000e-03  0.00000000e+00  1.70046000e-02  9.44360700e+05  0.00000000e+00 -9.37029200e+04
 9.00000000e-03  0.00000000e+00  1.70046000e-02  1.03441700e+06  0.00000000e+00 -1.63182500e+05
 9.50000000e-03  0.00000000e+00  1.70046000e-02  1.13284400e+06  0.00000000e+00 -2.52188800e+05
 1.00000000e-02  0.00000000e+00  1.70046000e-02  1.23860200e+06  0.00000000e+00 -3.67687500e+05
 1.05000000e-02  0.00000000e+00  1.70046000e-02  1.35082500e+06  0.00000000e+00 -5.19787100e+05
 1.10000000e-02  0.00000000e+00  1.70046000e-02  1.46505700e+06  0.00000000e+00 -7.21548400e+05
 0.00000000e+00  0.00000000e+00  1.74769000e-02  0.00000000e+00  0.00000000e+00  1.25501100e+05
 5.00000000e-04  0.00000000e+00  1.74769000e-02  4.29904200e+04  0.00000000e+00  1.24067600e+05
 1.00000000e-03  0.00000000e+00  1.74769000e-02  8.60144500e+04  0.00000000e+00  1.22045700e+05
 1.50000000e-03  0.00000000e+00  1.74769000e-02  1.29414700e+05  0.00000000e+00  1.18505600e+05
 2.00000000e-03  0.00000000e+00  1.74769000e-02  1.73269200e+05  0.00000000e+00  1.13471300e+05
 2.50000000e-03  0.00000000e+00  1.74769000e-02  2.17744600e+05  0.00000000e+00  1.06846600e+05
 3.00000000e-03  0.00000000e+00  1.74769000e-02  2.63016800e+05  0.00000000e+00  9.85029400e+04
 3.50000000e-03  0.00000000e+00  1.74769000e-02  3.09274900e+05  0.00000000e+00  8.82717900e+04
 4.00000000e-03  0.00000000e+00  1.74769000e-02  3.56896900e+05  0.00000000e+00  7.58949900e+04
 4.50000000e-03  0.00000000e+00  1.74769000e-02  4.05833000e+05  0.00000000e+00  6.11417000e+04
 5.00000000e-03  0.00000000e+00  1.74769000e-02  4.56455000e+05  0.00000000e+00  4.36284600e+04
 5.50000000e-03  0.00000000e+00  1.74769000e-02  5.09040400e+05  0.00000000e+00  2.28883200e+04
 6.00000000e-03  0.00000000e+00  1.74769000e-02  5.63894100e+05  0.00000000e+00 -1.68148000e+03
 6.50000000e-03  0.00000000e+00  1.74769000e-02  6.21346000e+05  0.00000000e+00 -3.08644500e+04
 7.00000000e-03  0.00000000e+00  1.74769000e-02  6.81523700e+05  0.00000000e+00 -6.58947300e+04
 7.50000000e-03  0.00000000e+00  1.74769000e-02  7.44939700e+05  0.00000000e+00 -1.07769100e+05
 8.00000000e-03  0.00000000e+00  1.74769000e-02  8.11791000e+05  0.00000000e+00 -1.58409500e+05
 8.50000000e-03  0.00000000e+00  1.74769000e-02  8.82462900e+05  0.00000000e+00 -2.19344100e+05
 9.00000000e-03  0.00000000e+00  1.74769000e-02  9.56537800e+05  0.00000000e+00 -2.95631600e+05
 9.50000000e-03  0.00000000e+00  1.74769000e-02  1.03316600e+06  0.00000000e+00 -3.90837000e+05
 1.00000000e-02  0.00000000e+00  1.74769000e-02  1.11031900e+06  0.00000000e+00 -5.10932000e+05
 1.05000000e-02  0.00000000e+00  1.74769000e-02  1.18385700e+06  0.00000000e+00 -6.63924400e+05
 1.10000000e-02  0.00000000e+00  1.74769000e-02  1.24592900e+06  0.00000000e+00 -8.60805700e+05
 0.00000000e+00  0.00000000e+00  1.79493000e-02  0.00000000e+00  0.00000000e+00  4.56513500e+04
 5.00000000e-04  0.00000000e+00  1.79493000e-02  4.16235400e+04  0.00000000e+00  4.40898700e+04
 1.00000000e-03  0.00000000e+00  1.79493000e-02  8.32806200e+04  0.00000000e+00  4.18542100e+04
 1.50000000e-03  0.00000000e+00  1.79493000e-02  1.25249600e+05  0.00000000e+00  3.78832200e+04
 2.00000000e-03  0.00000000e+00  1.79493000e-02  1.67597200e+05  0.00000000e+00  3.22364400e+04
 2.50000000e-03  0.00000000e+00  1.79493000e-02  2.10458400e+05  0.00000000e+00  2.48101700e+04
 3.00000000e-03  0.00000000e+00  1.79493000e-02  2.53973200e+05  0.00000000e+00  1.54656900e+04
 3.50000000e-03  0.00000000e+00  1.79493000e-02  2.98314700e+05  0.00000000e+00  3.97815600e+03
 4.00000000e-03  0.00000000e+00  1.79493000e-02  3.43578200e+05  0.00000000e+00 -9.83337900e+03
 4.50000000e-03  0.00000000e+00  1.79493000e-02  3.89948800e+05  0.00000000e+00 -2.62874500e+04
 5.00000000e-03  0.00000000e+00  1.79493000e-02  4.37588500e+05  0.00000000e+00 -4.57626100e+04
 5.50000000e-03  0.00000000e+00  1.79493000e-02  4.86659600e+05  0.00000000e+00 -6.87381200e+04
 6.00000000e-03  0.00000000e+00  1.79493000e-02  5.37316300e+05  0.00000000e+00 -9.58218500e+04
 6.50000000e-03  0.00000000e+00  1.79493000e-02  5.89690200e+05  0.00000000e+00 -1.27787100e+05
 7.00000000e-03  0.00000000e+00  1.79493000e-02  6.43864900e+05  0.00000000e+00 -1.65621400e+05
 7.50000000e-03  0.00000000e+00  1.79493000e-02  6.99832400e+05  0.00000000e+00 -2.10590200e+05
 8.00000000e-03  0.00000000e+00  1.79493000e-02  7.57420900e+05  0.00000000e+00 -2.64319300e+05
 8.50000000e-03  0.00000000e+00  1.79493000e-02  8.16175400e+05  0.00000000e+00 -3.28897700e+05
 9.00000000e-03  0.00000000e+00  1.79493000e-02  8.75161000e+05  0.00000000e+00 -4.07001600e+05
 9.50000000e-03  0.00000000e+00  1.79493000e-02  9.32643200e+05  0.00000000e+00 -5.02029800e+05
 1.00000000e-02  0.00000000e+00  1.79493000e-02  9.85004900e+05  0.00000000e+00 -6.19752100e+05
 1.05000000e-02  0.00000000e+00  1.79493000e-02  1.02617100e+06  0.00000000e+00 -7.62751900e+05
 1.10000000e-02  0.00000000e+00  1.79493000e-02  1.04700400e+06  0.00000000e+00 -9.37511400e+05
 0.00000000e+00  0.00000000e+00  1.84216000e-02  0.00000000e+00  0.00000000e+00 -3.14079100e+04
 5.00000000e-04  0.00000000e+00  1.84216000e-02  4.00811800e+04  0.00000000e+00 -3.31250300e+04
 1.00000000e-03  0.00000000e+00  1.84216000e-02  8.01797100e+04  0.00000000e+00 -3.55856000e+04
 1.50000000e-03  0.00000000e+00  1.84216000e-02  1.20523300e+05  0.00000000e+00 -3.99195600e+04
 2.00000000e-03  0.00000000e+00  1.84216000e-02  1.61156000e+05  0.00000000e+00 -4.60766500e+04
 2.50000000e-03  0.00000000e+00  1.84216000e-02  2.02177700e+05  0.00000000e+00 -5.41639600e+04
 3.00000000e-03  0.00000000e+00  1.84216000e-02  2.43687900e+05  0.00000000e+00 -6.43235700e+04
 3.50000000e-03  0.00000000e+00  1.84216000e-02  2.85850900e+05  0.00000000e+00 -7.67097300e+04
 4.00000000e-03  0.00000000e+00  1.84216000e-02  3.28664600e+05  0.00000000e+00 -9.16277100e+04
 4.50000000e-03  0.00000000e+00  1.84216000e-02  3.72261500e+05  0.00000000e+00 -1.09342200e+05
 5.00000000e-03  0.00000000e+00  1.84216000e-02  4.16721300e+05  0.00000000e+00 -1.30226200e+05
 5.50000000e-03  0.00000000e+00  1.84216000e-02  4.62103900e+05  0.00000000e+00 -1.54744900e+05
 6.00000000e-03  0.00000000e+00  1.84216000e-02  5.08434400e+05  0.00000000e+00 -1.83477400e+05
 6.50000000e-03  0.00000000e+00  1.84216000e-02  5.55681200e+05  0.00000000e+00 -2.17145000e+05
 7.00000000e-03  0.00000000e+00  1.84216000e-02  6.03720700e+05  0.00000000e+00 -2.56644600e+05
 7.50000000e-03  0.00000000e+00  1.84216000e-02  6.52282800e+05  0.00000000e+00 -3.03090300e+05
 8.00000000e-03  0.00000000e+00  1.84216000e-02  7.00866400e+05  0.00000000e+00 -3.57858900e+05
 8.50000000e-03  0.00000000e+00  1.84216000e-02  7.48609100e+05  0.00000000e+00 -4.22635500e+05
 9.00000000e-03  0.00000000e+00  1.84216000e-02  7.93573800e+05  0.00000000e+00 -4.98688400e+05
 9.50000000e-03  0.00000000e+00  1.84216000e-02  8.34059000e+05  0.00000000e+00 -5.89603800e+05
 1.00000000e-02  0.00000000e+00  1.84216000e-02  8.66138800e+05  0.00000000e+00 -6.97226100e+05
 1.05000000e-02  0.00000000e+00  1.84216000e-02  8.84134300e+05  0.00000000e+00 -8.23823400e+05
 1.10000000e-02  0.00000000e+00  1.84216000e-02  8.79389600e+05  0.00000000e+00 -9.70653500e+05
 0.00000000e+00  0.00000000e+00  1.88940000e-02  0.00000000e+00  0.00000000e+00 -1.05445300e+05
 5.00000000e-04  0.00000000e+00  1.88940000e-02  3.83806500e+04  0.00000000e+00 -1.07276000e+05
 1.00000000e-03  0.00000000e+00  1.88940000e-02  7.67774000e+04  0.00000000e+00 -1.09861100e+05
 1.50000000e-03  0.00000000e+00  1.88940000e-02  1.15349600e+05  0.00000000e+00 -1.14453200e+05
 2.00000000e-03  0.00000000e+00  1.88940000e-02  1.54128900e+05  0.00000000e+00 -1.20972400e+05
 2.50000000e-03  0.00000000e+00  1.88940000e-02  1.93182500e+05  0.00000000e+00 -1.29524100e+05
 3.00000000e-03  0.00000000e+00  1.88940000e-02  2.32573100e+05  0.00000000e+00 -1.40247600e+05
 3.50000000e-03  0.00000000e+00  1.88940000e-02  2.72357200e+05  0.00000000e+00 -1.53322700e+05
 4.00000000e-03  0.00000000e+00  1.88940000e-02  3.12625500e+05  0.00000000e+00 -1.69009100e+05
 4.50000000e-03  0.00000000e+00  1.88940000e-02  3.53305700e+05  0.00000000e+00 -1.87552400e+05
 5.00000000e-03  0.00000000e+00  1.88940000e-02  3.94450500e+05  0.00000000e+00 -2.09311300e+05
 5.50000000e-03  0.00000000e+00  1.88940000e-02  4.36026500e+05  0.00000000e+00 -2.34710400e+05
 6.00000000e-03  0.00000000e+00  1.88940000e-02  4.77945800e+05  0.00000000e+00 -2.64265800e+05
 6.50000000e-03  0.00000000e+00  1.88940000e-02  5.20040400e+05  0.00000000e+00 -2.98601000e+05
 7.00000000e-03  0.00000000e+00  1.88940000e-02  5.62023500e+05  0.00000000e+00 -3.38464300e+05
 7.50000000e-03  0.00000000e+00  1.88940000e-02  6.03435500e+05  0.00000000e+00 -3.84743100e+05
 8.00000000e-03  0.00000000e+00  1.88940000e-02  6.43564800e+05  0.00000000e+00 -4.38472500e+05
 8.50000000e-03  0.00000000e+00  1.88940000e-02  6.81336600e+05  0.00000000e+00 -5.00826200e+05
 9.00000000e-03  0.00000000e+00  1.88940000e-02  7.15157500e+05  0.00000000e+00 -5.73071800e+05
 9.50000000e-03  0.00000000e+00  1.88940000e-02  7.42704100e+05  0.00000000e+00 -6.56458600e+05
 1.00000000e-02  0.00000000e+00  1.88940000e-02  7.59372000e+05  0.00000000e+00 -7.52489200e+05
 1.05000000e-02  0.00000000e+00  1.88940000e-02  7.62006100e+05  0.00000000e+00 -8.60724400e+05
 1.10000000e-02  0.00000000e+00  1.88940000e-02  7.43435200e+05  0.00000000e+00 -9.79878600e+05
 0.00000000e+00  0.00000000e+00  1.93663000e-02  0.00000000e+00  0.00000000e+00 -1.76227900e+05
 5.00000000e-04  0.00000000e+00  1.93663000e-02  3.65741400e+04  0.00000000e+00 -1.78108900e+05
 1.00000000e-03  0.00000000e+00  1.93663000e-02  7.31612800e+04  0.00000000e+00 -1.80784600e+05
 1.50000000e-03  0.00000000e+00  1.93663000e-02  1.09855700e+05  0.00000000e+00 -1.85553900e+05
 2.00000000e-03  0.00000000e+00  1.93663000e-02  1.46648700e+05  0.00000000e+00 -1.92346400e+05
 2.50000000e-03  0.00000000e+00  1.93663000e-02  1.83624200e+05  0.00000000e+00 -2.01173200e+05
 3.00000000e-03  0.00000000e+00  1.93663000e-02  2.20776200e+05  0.00000000e+00 -2.12257600e+05
 3.50000000e-03  0.00000000e+00  1.93663000e-02  2.58126800e+05  0.00000000e+00 -2.25738500e+05
 4.00000000e-03  0.00000000e+00  1.93663000e-02  2.95673900e+05  0.00000000e+00 -2.41825600e+05
 4.50000000e-03  0.00000000e+00  1.93663000e-02  3.33392200e+05  0.00000000e+00 -2.60775900e+05
 5.00000000e-03  0.00000000e+00  1.93663000e-02  3.71223400e+05  0.00000000e+00 -2.82899900e+05
 5.50000000e-03  0.00000000e+00  1.93663000e-02  4.09063100e+05  0.00000000e+00 -3.08569500e+05
 6.00000000e-03  0.00000000e+00  1.93663000e-02  4.46741600e+05  0.00000000e+00 -3.38225400e+05
 6.50000000e-03  0.00000000e+00  1.93663000e-02  4.83998000e+05  0.00000000e+00 -3.72384100e+05
 7.00000000e-03  0.00000000e+00  1.93663000e-02  5.20444100e+05  0.00000000e+00 -4.11641800e+05
 7.50000000e-03  0.00000000e+00  1.93663000e-02  5.55515600e+05  0.00000000e+00 -4.56671700e+05
 8.00000000e-03  0.00000000e+00  1.93663000e-02  5.88404800e+05  0.00000000e+00 -5.08208200e+05
 8.50000000e-03  0.00000000e+00  1.93663000e-02  6.17973500e+05  0.00000000e+00 -5.67007300e+05
 9.00000000e-03  0.00000000e+00  1.93663000e-02  6.42641800e+05  0.00000000e+00 -6.33764100e+05
 9.50000000e-03  0.00000000e+00  1.93663000e-02  6.59865400e+05  0.00000000e+00 -7.08781800e+05
 1.00000000e-02  0.00000000e+00  1.93663000e-02  6.67140900e+05  0.00000000e+00 -7.92206100e+05
 1.05000000e-02  0.00000000e+00  1.93663000e-02  6.60745300e+05  0.00000000e+00 -8.82910100e+05
 1.10000000e-02  0.00000000e+00  1.93663000e-02  6.36400300e+05  0.00000000e+00 -9.78179100e+05
 0.00000000e+00  0.00000000e+00  1.98387000e-02  0.00000000e+00  0.00000000e+00 -2.43520600e+05
 5.00000000e-04  0.00000000e+00  1.98387000e-02  3.46805000e+04  0.00000000e+00 -2.45435700e+05
 1.00000000e-03  0.00000000e+00  1.98387000e-02  6.93612000e+04  0.00000000e+00 -2.48170400e+05
 1.50000000e-03  0.00000000e+00  1.98387000e-02  1.04086800e+05  0.00000000e+00 -2.53031500e+05
 2.00000000e-03  0.00000000e+00  1.98387000e-02  1.38857500e+05  0.00000000e+00 -2.59916000e+05
 2.50000000e-03  0.00000000e+00  1.98387000e-02  1.73678300e+05  0.00000000e+00 -2.68914800e+05
 3.00000000e-03  0.00000000e+00  1.98387000e-02  2.08544100e+05  0.00000000e+00 -2.80147000e+05
 3.50000000e-03  0.00000000e+00  1.98387000e-02  2.43435300e+05  0.00000000e+00 -2.93762700e+05
 4.00000000e-03  0.00000000e+00  1.98387000e-02  2.78312900e+05  0.00000000e+00 -3.09946300e+05
 4.50000000e-03  0.00000000e+00  1.98387000e-02  3.13113300e+05  0.00000000e+00 -3.28982300e+05
 5.00000000e-03  0.00000000e+00  1.98387000e-02  3.47684100e+05  0.00000000e+00 -3.51038800e+05
 5.50000000e-03  0.00000000e+00  1.98387000e-02  3.81892000e+05  0.00000000e+00 -3.76460900e+05
 6.00000000e-03  0.00000000e+00  1.98387000e-02  4.15507400e+05  0.00000000e+00 -4.05599600e+05
 6.50000000e-03  0.00000000e+00  1.98387000e-02  4.48208700e+05  0.00000000e+00 -4.38849200e+05
 7.00000000e-03  0.00000000e+00  1.98387000e-02  4.79551700e+05  0.00000000e+00 -4.76639600e+05
 7.50000000e-03  0.00000000e+00  1.98387000e-02  5.08932200e+05  0.00000000e+00 -5.19420400e+05
 8.00000000e-03  0.00000000e+00  1.98387000e-02  5.35538600e+05  0.00000000e+00 -5.67629200e+05
 8.50000000e-03  0.00000000e+00  1.98387000e-02  5.58298100e+05  0.00000000e+00 -6.21635700e+05
 9.00000000e-03  0.00000000e+00  1.98387000e-02  5.75960800e+05  0.00000000e+00 -6.81865500e+05
 9.50000000e-03  0.00000000e+00  1.98387000e-02  5.86286300e+05  0.00000000e+00 -7.48039600e+05
 1.00000000e-02  0.00000000e+00  1.98387000e-02  5.87299200e+05  0.00000000e+00 -8.19530700e+05
 1.05000000e-02  0.00000000e+00  1.98387000e-02  5.76488100e+05  0.00000000e+00 -8.94803700e+05
 1.10000000e-02  0.00000000e+00  1.98387000e-02  5.51308900e+05  0.00000000e+00 -9.71002400e+05
 0.00000000e+00  0.00000000e+00  2.03110000e-02  0.00000000e+00  0.00000000e+00 -3.07220600e+05
 5.00000000e-04  0.00000000e+00  2.03110000e-02  3.27413600e+04  0.00000000e+00 -3.09142100e+05
